-0.23883726	0.016979914	-0.08038459	0.034102987	-0.054648276	-0.15480024	-0.04032983	0.1977935	0.105433226	0.114436254	-0.0078005586	-0.032007113	0.1273451	0.066075474	0.10684118	0.035669435
-0.17593437	-0.020445084	0.013837115	-0.042359963	-0.031175654	-0.039487537	0.06588353	0.13705252	-0.023848927	-0.057437655	-0.005221512	-0.022690319	0.04704739	-0.1359867	0.17300576	-0.013606557
-0.23681037	0.062018856	-0.09555933	0.017496167	0.10412072	-0.05310925	-0.029819695	0.17295915	0.16436577	0.10069676	-0.093690656	0.022103036	0.13014044	0.06252868	0.0011715716	-0.029575264
-0.008125383	-0.11379517	0.064100996	0.017037328	-0.14865555	0.054759867	-0.01700874	-0.034466587	0.2318527	-0.09960207	0.0018624188	0.0793109	-0.054904863	-0.059435762	0.072993375	0.11449835
-0.09268158	-0.18039463	0.13359627	0.17723788	0.05852892	0.14698972	-0.0627521	0.0235891	-0.005322132	-0.06300197	0.16944021	0.039312474	-0.1380617	0.070891075	-0.18565156	0.1756413
-0.0073377695	-0.021520574	-0.054983262	-0.019827126	0.18870687	0.047615662	-0.037663188	-0.06825643	0.00037203508	-0.15346809	-0.11454004	0.0006877142	0.05788228	-0.22437201	0.13680935	-0.016284399
-0.023821393	0.018553426	0.14512867	-0.03862324	0.044187956	-0.12652491	0.06439165	-0.015971363	-0.02532673	-0.06539197	-0.04124057	-0.015373732	0.06391149	0.07341165	-0.0038234736	-0.0038072288
0.0977613	-0.11553021	0.122419	0.1098498	-0.030288797	-0.057729	-0.11074755	0.008861957	-0.123599805	-0.014976541	0.03490652	0.14645173	-0.085980825	0.046798993	-0.118059374	0.010726714
0.018352227	0.012950735	0.16030808	0.018293435	0.03918135	-0.13084117	0.19191305	-0.010272492	-0.08420428	-0.011831535	-0.016133107	0.07145805	0.010350186	0.19174063	-0.038229935	0.029846068
0.08555938	0.100842044	-0.07211766	-0.12395212	0.05876134	-0.05384778	0.015923144	-0.004209738	-0.052179996	0.09288207	-0.01181877	0.0075052036	-0.04050521	0.075152904	0.11315724	0.04083968
0.011654197	-0.0011182259	-0.12389519	-0.0810591	-0.08364388	0.041173995	-0.0846741	0.050368518	-0.18354745	0.143564	-0.04533462	0.036343455	0.092863	-0.07778213	0.054249536	-0.015845139
-0.02278355	-0.15683208	0.033893358	0.09294982	-0.13041566	0.22222398	0.009460571	-0.1667046	0.20645633	-0.22320208	0.18711099	0.15141107	-0.19541867	0.16029857	-0.16099714	0.14946167
-0.129423	-0.16495062	0.017512487	0.06760615	-0.13212863	0.21799786	0.14103316	-0.0919732	-0.0046990183	-0.0077831624	0.20053628	-0.05769444	-0.09146489	0.00917124	-0.15286468	0.08290595
-0.03338435	-0.23880017	-0.112030596	0.00017749655	0.012725988	-0.006460515	0.003355995	0.028515348	-0.037636656	-0.010307212	0.08190362	0.08586299	-0.026198063	-0.082072966	-0.082006775	-0.02498802
-0.04143079	0.07079155	-0.029987339	-0.029089674	0.011347996	-0.13377033	0.105862975	0.0861866	0.07000844	0.07530854	-0.1044918	-0.10069426	0.18884155	0.044255763	0.008268956	-0.13882838
-0.036234066	0.08038912	-0.103779726	0.03623329	0.030457746	0.00010441647	-0.08093097	0.10330809	-0.09044309	0.18127263	-0.010917394	-0.040823337	-0.01550118	0.06609453	-0.10084592	0.016638873
0.040820785	-0.058168586	0.014668994	0.031090546	-0.020693347	0.024262423	0.16059358	-0.06876264	-0.008593849	-0.013939051	0.14380726	0.030856261	-0.10283809	0.021116093	-0.121791765	0.10735105
-0.0688097	0.06452528	-0.11972157	-0.012096236	0.0790872	0.008625245	0.07507823	0.05475884	-0.054914184	0.01673531	0.067110054	-0.05691523	-0.006307352	0.16928364	-0.028639348	-0.055274505
-0.025389902	0.17216001	-0.0076702447	-0.0697252	0.11834274	-0.033195753	-0.11973469	0.11791786	-0.011479057	-0.0049324976	-0.15085289	-0.1054904	0.088949576	-0.10239373	0.0061123013	-0.065603815
-0.12294411	0.15314092	-0.020366183	-0.07154828	0.027062306	-0.09626812	-0.10749589	-0.026744617	0.052322038	0.16845283	-0.021222064	-0.040657215	0.02285051	0.0041565355	0.2374838	-0.08287731
0.019705592	0.0041531483	-0.08138228	0.021327738	-0.14026335	-0.01905378	0.020286838	0.04694593	-0.017786823	0.052290082	-0.0012146105	0.042120527	-0.019366834	-0.0156159615	0.007794317	0.05083291
-0.10600107	0.051942732	-0.10846497	-0.106218345	0.043764226	-0.11883742	-0.16228266	0.1873637	-0.15669253	-0.012997429	-0.058237057	-0.11456073	0.09659689	-0.056747813	0.07214515	-0.034528967
-0.050146874	-0.024235606	-0.079754554	0.005835139	0.032615736	-0.0031692565	-0.00015214864	-0.0014933072	0.028236622	-0.07987415	0.026975771	-0.075918086	-0.09758047	0.061403476	0.17064948	-0.014351683
0.00790508	-0.0076103224	-0.06400316	0.031323485	-0.0503858	0.022853313	-0.10112664	-0.086841	-0.004846846	-0.07929355	0.05163165	0.0891033	-0.05787601	0.025019675	0.010637371	0.1472345
-0.14391968	0.06979033	-0.020510327	-0.10424307	0.0981442	0.07018959	-0.18311755	0.10276886	0.118143424	0.064248785	-0.06135777	-0.03602298	0.10211325	-0.13052581	0.0023117422	-0.10878092
0.0410905	0.11235394	0.05780887	-0.14133745	0.058261443	-0.076307885	-0.06391808	0.00952171	-0.011959723	0.028264161	-0.12574697	-0.098967366	0.10192589	-0.034289125	0.21939938	-0.026063373
0.28571606	-0.080991924	0.056087602	0.017334599	-0.012154951	-0.00029524553	0.046342988	0.006120401	-0.040201534	-0.09516794	-0.082382575	-0.105488054	-0.08602872	0.07320967	0.039965644	-0.08089385
0.035256896	0.025343996	0.010074485	0.10379991	-0.042856768	-0.022260703	-0.010334692	-0.05313604	0.055163994	0.023514621	0.01483502	0.09132676	-0.005800196	-0.043654762	0.042418826	-0.012237658
0.0025828283	-0.09094337	-0.26815733	-0.18052544	0.21760523	-0.06837902	-0.11209511	0.25724316	-0.2585354	0.2301333	-0.16502158	-0.13309607	0.19975677	-0.060841322	0.0641582	-0.17216638
0.24173914	-0.0803236	-0.005387697	0.09703367	-0.06719306	0.07423954	-0.08038977	-0.09717855	-0.025370406	-0.13180558	0.08276252	0.12333098	-0.06309769	0.0033411058	0.0774852	0.043285973
0.059506677	0.03859233	0.105993345	-0.06475407	-0.05500632	0.08430543	0.11162134	0.05602033	-0.061990608	0.0004177569	0.008054985	0.033072434	-0.08634815	0.028646627	-0.009354556	-0.096589684
-0.06522262	0.08346137	0.016397579	-0.04025757	0.0032535512	-0.1497829	-0.065332256	0.047663208	-0.06176615	0.20522842	-0.12842976	0.012216814	0.11173749	0.024893768	0.07731719	-0.109239995
0.037772067	-0.030313643	-0.081608735	0.0965362	-0.120799266	0.026560038	-0.021740057	0.028749272	0.017469425	0.08881702	0.07570309	0.12188754	0.028307596	0.11721445	0.004790065	0.014487612
0.053613447	0.082851686	0.0047828155	0.06444328	-0.07015372	-0.17248967	-0.11913662	-0.028361976	-0.099833354	-0.01928509	-0.1146005	0.02190331	0.11872533	-0.14526932	0.090359755	-0.065098874
-0.03641198	0.0005491366	-0.14651813	0.040297776	0.015814137	0.07953314	-0.072262235	-0.23784967	0.117144234	0.102983736	0.07486844	0.028960845	-0.11600009	0.124020055	0.035229426	-0.0071120695
-0.07867062	0.14355808	0.041403625	-0.18919958	0.042975	-0.066053025	-0.053075068	0.008205068	-0.11487569	-0.07282585	-0.065290354	-0.06313146	0.04193801	0.04531647	0.037639674	-0.09692799
0.13001963	-0.13929598	-0.011192469	0.12242816	-0.043209918	0.055403464	0.17673987	-0.090164065	-0.013131866	-0.07856835	0.14711837	0.12031105	-0.028565887	0.06903436	-0.07535759	0.11421269
-0.048568793	-0.13673028	0.24199033	0.12625036	-0.12706923	-0.005605525	0.06448997	-0.10652895	0.03888961	-0.08287585	0.04281775	0.052263338	-0.035963282	0.25985703	-0.16817841	0.03902944
-0.1712286	0.09461695	-0.01497544	-0.04242117	0.039452203	0.0745454	-0.12090784	0.025081191	-0.14024223	0.09155846	-0.046147604	-0.055604387	0.1225618	-0.03788076	0.29895818	-0.0418976
0.12579697	0.04017799	-0.19651555	-0.05379221	0.03857657	-0.04990447	-0.08645122	0.065511726	-0.04722736	-0.079877675	-0.06667308	-0.0959407	0.015210555	0.13313809	0.05214833	-0.06954282
-0.07799293	-0.0072443997	-0.07597503	0.07666941	-0.108635426	0.017331576	-0.019119656	-0.053710774	0.07089871	-0.08879031	0.015870254	0.10018296	-0.0425532	0.15599328	-0.07053144	0.0030436206
0.07773824	-0.16945449	0.1419417	0.2439242	-0.19600372	0.14032431	0.1542425	-0.10342908	0.15176536	0.020102162	0.16234471	0.20978223	-0.101437524	-0.066338405	-0.11829192	0.16284838
0.03296066	-0.08188159	0.22142847	0.16145453	-0.15022041	0.13377513	0.21271585	-0.35421324	0.1201881	-0.22311217	0.16467477	0.12705469	-0.059530158	-0.020698119	-0.11381825	0.09282522
0.15807621	-0.045068666	-0.02525126	-0.0097298445	0.0053433743	0.0058024004	0.050608948	0.00033962313	-0.050438378	-0.12546223	0.011798275	-0.008046655	-0.0237962	-0.023948109	-0.03352968	-0.056965586
-0.06838611	-0.01788348	-0.15981925	-0.05660768	0.09847256	0.04022131	-0.2135281	0.08411888	0.027597576	-0.092272304	-0.01489687	-0.11050891	0.015618923	0.03375355	-0.08632779	0.033355895
0.056410037	0.07699184	0.091290325	0.04032419	0.038742114	-0.0062766857	-0.049175967	0.035522476	-0.10817952	-0.05008359	-0.017834779	-0.002015069	-0.047856443	-0.049518026	0.10770025	-0.072798915
0.17450237	-0.09358291	0.06543496	0.0016132441	-0.034887042	-0.054281604	-0.06599674	-0.010588646	-0.13309178	-0.1532778	-0.06805962	-0.008105815	-0.049011167	-0.045180995	-0.0020845577	-0.06508751
0.030345874	-0.13012983	-0.06586017	-0.10598668	-0.10526088	0.03363869	-0.12760633	0.00611181	0.013680375	-0.036533516	0.016101796	0.04460354	-0.00046995076	0.042389315	-0.005905286	-0.068132356
-0.07514136	-0.042709026	0.011990688	0.10953066	-0.21007298	-0.08887762	-0.01830682	0.00061580783	-0.12195947	-0.20378104	0.060494676	-0.07793385	-0.06144593	-0.07051421	-0.00231093	-0.034875132
0.2062222	-0.0046686456	0.16003364	-0.04261824	0.04663305	-0.07374228	0.0027814792	-0.009920895	-0.19728562	0.067215145	-0.045824967	-0.071359895	-0.05478596	-0.04556723	-0.05438695	0.042567275
0.16890113	0.0014840021	-0.062475003	-0.11924619	-0.090206146	0.011676929	0.071248144	0.09938873	-0.06537709	0.09676749	0.054482058	-0.0604545	0.08475538	0.08590852	-0.04516439	-0.11223974
-0.05546429	-0.1451843	0.2079552	0.19247815	-0.063633405	0.11670598	0.09347834	-0.084516086	0.18048728	-0.02740145	0.16802192	0.118315816	-0.13117777	0.18344894	0.0034556335	0.17761056
0.02034917	0.15029643	-0.03186259	0.019541366	0.014067993	0.073202215	-0.14393169	-0.10761256	0.0025965185	-0.05667393	-0.07649242	0.009879583	-0.038665935	-0.14733459	0.14796472	0.038692735
-0.00032257783	0.13761346	0.017598847	-0.0032267037	0.094767846	-0.010821566	-0.046662692	0.07449813	-0.046728007	0.095051974	-0.06810356	-0.07838059	0.02633792	0.05771424	0.068551145	-0.09789646
-0.10756435	-0.035379287	0.19087681	0.058155186	-0.032052275	-0.013031711	0.011664105	-0.1123994	-0.03582228	0.20949094	0.009901365	-0.002362811	0.059195872	0.07113932	-0.14273036	0.0681518
0.07052699	-0.01808895	0.029319476	0.020738974	0.08816719	-0.08137905	-0.16306442	0.0015675585	0.0025283247	-0.23839296	0.037024666	0.08297912	-0.04607187	0.031592235	0.051118996	0.04592381
0.013228494	0.111835316	-0.13629007	0.027748931	0.031148413	0.043202437	0.0077438336	0.09687772	-0.14095636	0.022804582	0.041229215	0.0062557533	0.014474665	-0.034687717	0.08046235	-0.03848473
0.09709262	-0.17336233	-0.022111319	0.08229962	-0.22945163	0.13436012	0.19369476	-0.17774843	-0.0050958865	-0.11036306	0.1112566	0.079429954	-0.060412835	0.03130933	0.061023816	-0.010309629
-0.008926833	0.100132555	-0.08559699	0.04865462	-0.10014897	-0.03330932	-0.043965988	-0.082977846	0.0078075035	-0.10465013	0.0466871	-0.08703595	-0.034961753	-0.03868486	0.13903573	-0.03642921
-0.004343307	-0.010633521	0.07492646	0.03564477	-0.067337625	-0.024584552	-0.03682582	-0.0042401953	0.08248601	0.006284105	-0.005360086	-0.0588101	-0.10798874	0.03172574	-0.07513827	0.13589764
-0.26446113	0.20885903	-0.18272913	-0.19884008	0.102658145	-0.24430938	-0.23074213	0.10155473	-0.1847053	0.19074868	-0.2307233	-0.19148566	0.13063015	-0.1364694	0.14309713	-0.17909926
0.10075403	-0.1619214	-0.025524812	0.037148137	-0.047099534	0.04909996	0.03649823	-0.04003903	0.11282479	-0.13426076	0.054211617	0.04823222	-0.1416291	0.09331589	-0.25461683	0.054593936
0.20124392	-0.13360707	-0.09837185	0.2571045	-0.15191282	0.07009164	0.22453134	0.06626626	0.11124302	0.041523818	0.0735457	0.08474763	-0.08239594	0.1725739	0.03536218	-0.034191202
0.051793206	0.076189734	0.039887637	0.035979774	-0.11576621	-0.010286157	-0.03736416	-0.08203996	0.11425862	-0.050492942	0.031130543	0.03246128	-0.12515824	0.016310418	-0.08249112	0.04570822
0.08638314	-0.063861154	-0.014351031	-0.009870032	-0.021331165	0.13510881	-0.027291147	-0.042672724	0.009148238	-0.19299817	0.053804006	0.09468696	-0.108277805	0.037089374	-0.15315874	0.085859925
0.06582928	0.13910475	0.1509805	-0.04765619	0.08380772	-0.03770589	-0.20621142	0.11304715	0.03447474	0.1655981	-0.09882157	-0.119709834	0.08616976	-0.09492492	0.16784498	-0.13957258
-0.059499472	-0.028558549	0.035491258	0.021284116	-0.0060527106	0.09984468	0.1818381	-0.058859438	0.12943909	-0.07712594	-0.015792945	-0.03352117	-0.0011769612	0.071433924	0.07516074	0.022403758
-0.065276764	-0.19017063	-0.060139075	-0.054190017	0.04477506	0.084939644	-0.03568631	0.050164387	0.11644899	0.019470464	0.013582154	0.04369141	0.04630869	-0.0045044525	-0.092442304	-0.0009910726
0.066523276	-0.11290337	-0.037314635	0.118998915	-0.09039964	0.19277966	-0.054695584	-0.20074084	-0.0063927686	-0.15980963	0.15444864	0.113240086	-0.14761631	0.09245107	0.0005515172	0.1091103
0.19567803	-0.12211014	0.19761714	0.24057227	-0.06959103	0.09393262	0.034798633	-0.14095542	0.16536118	-0.034658875	0.060879197	0.16031978	-0.15576352	0.088035464	0.014314047	0.13689642
-0.05280314	0.0509868	-0.0057469956	-0.024408594	0.07558641	0.09441697	-0.0974987	0.042070877	0.01575086	0.15096895	0.02027572	-0.0068316534	0.040045805	-0.11983931	0.032736514	-0.033302832
0.14929189	-0.01744289	0.101884805	0.059863206	-0.09080196	0.012345631	0.062939085	-0.07691647	0.104725875	0.092942014	-0.018307462	-0.0413583	-0.034684975	-0.118357845	-0.020351358	0.01849664
0.1292609	-0.0064282147	-0.075865015	-0.017768173	0.06852764	0.01701282	-0.013855	-0.1355367	-0.13946271	-0.05630324	-0.041506786	-0.0125637185	-0.021865543	0.295068	-0.12983194	-0.03908933
-0.24161358	0.004583282	-0.00583782	-0.010990049	0.14601944	-0.018932281	-0.12319411	0.08002593	0.11035307	-0.058216374	-0.04592059	-0.06983262	-0.0223209	0.048321243	-0.08648574	0.04784284
0.096806414	0.04772964	-0.022803612	0.04703682	0.060675908	0.00832977	0.005102544	0.037997734	-0.06376623	-0.10140566	0.049012113	0.03274834	-0.052991156	-0.021795126	0.056875642	0.033021584
-0.02990499	0.04721901	-0.08015461	-0.06906299	0.07930877	-0.050288446	-0.100071765	-0.036750503	-0.024385352	0.11507517	-0.08252964	0.060298424	-0.032012176	-0.019325918	-0.054382358	0.020646079
0.038603492	-0.12187711	0.08018806	0.10342855	-0.16546892	0.13232405	-0.068769276	0.015904963	0.077101424	-0.14963166	0.18299797	0.13363066	-0.1115053	-0.04403773	-0.1885463	0.13595803
-0.004662246	0.15701142	-0.22189759	-0.20163794	0.09916017	-0.19937374	-0.12342922	0.15693443	-0.19307025	0.14052406	-0.21375178	-0.14376296	0.23600161	-0.19580954	0.10194042	-0.16892757
-0.0040896377	0.068024985	0.043961544	0.088938996	-0.065281175	0.008871756	0.0039094095	-0.0019789112	0.08281821	-0.0144767715	0.15405671	0.08482328	-0.14578842	0.12393782	-0.11861271	0.16421455
0.005660975	-0.27471575	0.16019277	0.12655924	0.025914676	0.11790127	0.019048648	-0.0346011	0.025290458	-0.19659838	0.17210658	0.14141424	-0.16850851	0.0821986	-0.11297352	0.15050459
0.06496524	0.13190511	-0.10078123	-0.078279056	0.15878113	-0.11845982	-0.0732854	0.016391674	-0.21036652	0.035573233	-0.112661585	-0.074329354	0.13461888	-0.06549413	0.10196232	-0.19639948
0.05393819	0.100994065	-0.0045901174	0.031254377	-0.10325243	0.0895206	-0.04643914	-0.08734326	0.049476147	-0.2149759	0.12545444	-0.027012462	-0.1665106	0.090328105	0.011343307	0.115247965
-0.05404349	0.010732149	0.016747907	-0.21393093	0.00043280906	-0.12988894	-0.009576747	0.10799422	-0.20323378	0.15793821	-0.14897257	-0.079538986	0.107237004	-0.18316224	0.03513652	-0.2335124
-0.12080375	-0.0147702545	-0.040238313	-0.0032244995	0.052661937	0.11016972	-0.003982217	0.03220866	0.067694	-0.025747262	0.085148156	0.041975964	-0.01476704	-0.053828977	-0.006780285	0.010507088
0.14190152	-0.08752121	0.03286522	0.10127165	-0.09565692	-0.0031400376	-0.13834666	-0.088461906	0.21790422	-0.052692566	0.13966586	-0.13772555	-0.16270722	0.2314769	-0.09019968	0.035050374
-0.04725655	-0.051037323	-0.16636969	0.0016040938	0.14679106	-0.010866944	-0.053747807	0.058622103	-0.054171093	0.08870403	-0.083517596	-0.07466437	0.026102277	0.14733589	0.09821384	0.005846129
0.10707172	0.06806436	-0.0032061494	-0.07731059	0.1880447	-0.21311662	-0.02610171	0.094340086	-0.16835065	0.09659837	-0.1192304	-0.09133705	0.11776925	-0.094785444	0.05476347	-0.13800654
0.07579829	-0.08981628	0.0975431	0.19135608	0.007978841	0.03824241	-0.003468335	-0.13925515	0.057321083	-0.042961076	0.09836654	0.13003954	-0.13879074	0.19849613	-0.17045076	0.02530336
0.10910158	-0.19140111	0.07528807	0.23958845	-0.172611	0.18347266	0.24859275	-0.07254582	0.22756135	-0.046257578	0.20446825	0.18901733	-0.12085559	0.20107724	-0.04311393	0.20004287
0.008692344	-0.09741276	0.15498617	0.17819375	-0.17831205	0.06647862	0.13470519	-0.021119183	0.15286502	-0.05174907	0.047107507	0.17582797	-0.12671842	-0.05073871	-0.020554598	0.12753934
-0.14764883	0.04902051	-0.14647005	-0.057087462	0.097093225	-0.027329838	0.069963224	0.00019536741	0.037705656	0.023052407	0.018358896	-0.03859487	0.10995526	-0.048158586	0.022963222	-0.049466617
-0.031663578	-0.03615135	0.03998408	-0.0034112656	-0.06340832	-0.03242624	0.011473401	0.046789587	-0.0643961	-0.07277863	-0.0150530925	0.010082946	-0.20119955	0.05255177	0.0897086	0.100356355
-0.19879451	-0.06522838	-0.09998861	-0.07063123	-0.04664131	0.0033570228	0.036798153	0.23374325	0.06787476	0.030849531	0.04002571	-0.10417325	0.06125738	0.007637916	0.056636516	0.02281229
-0.18928063	0.027586663	-0.11142824	-0.11721834	0.15437755	-0.14804584	-0.02127763	0.043929655	-0.12829684	0.13494079	-0.11853851	-0.1957149	0.08093225	0.030278467	-0.03543952	-0.046159845
0.23476446	-0.076134354	-0.01363477	0.0965008	0.15417717	-0.102300666	-0.03389425	-0.05244817	0.01605822	0.20759018	-0.029724225	-0.017370677	-0.047781516	-0.09544189	0.05958563	0.0013463838
-0.011788846	-0.018688172	-0.08165869	0.042079467	-0.064051546	0.04541621	-0.18257959	0.114041865	-0.0018333727	-0.03735256	0.0075143958	0.040415272	-0.04804879	0.016369762	0.06884653	0.07563305
-0.12709436	-0.07744448	0.18509437	0.1424017	-0.06067364	0.052235678	0.014700371	-0.028619178	0.095199585	-0.04258625	0.055196393	0.2120546	-0.06645463	0.11370273	-0.018399943	0.051223453
-0.057007376	-0.022695843	-0.026326409	-0.14917254	0.17699182	-0.13207099	-0.11843627	0.08171791	0.01600344	0.132253	-0.14201805	-0.10314134	0.032660693	-0.026757963	0.10638666	-0.038172435
-0.09586436	0.016881188	0.14001366	-0.02897649	-0.16638589	0.13516991	0.24461721	-0.06337893	0.12959649	0.05616926	0.09075507	-0.071873166	-0.038897518	0.095634714	0.077509806	0.17063512
-0.14251173	-0.11232455	0.17685011	0.21477422	-0.13826537	0.00612513	0.13177963	-0.11862366	0.092999995	0.033622768	0.103891455	0.09687599	-0.10255516	0.026688091	-0.053576082	0.056074806
-0.124083325	0.025525913	-0.027226333	0.018744178	-0.07163074	-0.06842376	-0.15322755	-0.013450451	-0.002077698	-0.1392825	-0.007817777	0.060902536	0.0034678858	-0.0029570628	-0.0913637	0.06210608
0.21416886	0.0009366754	0.02116066	-0.009806403	-0.082556136	-0.048750933	0.14374919	-0.054577537	-0.10989206	-0.0024061769	0.05556381	0.04045272	-0.041059658	-0.0708018	0.005062056	0.05120048
-0.046237376	-0.09328985	0.166722	0.05070069	-0.048317395	0.09155279	0.046156477	-0.19357082	0.21263029	-0.17577925	0.17194486	0.104665555	-0.134246	0.04644617	-0.045876358	0.14728901
0.14698286	-0.19996718	0.12166843	0.19870453	-0.1571639	-0.08713625	0.12876117	-0.12585688	0.08648676	0.106749654	0.12354218	0.20972438	-0.05574101	0.0421141	-0.18114033	0.15085782
